@id	@lat	@lon
4667304742	50.3998628	2.1023277
4667382086	50.4215353	1.8897658
4667550703	50.4014600	1.8797400
4667606089	50.3977477	1.8774730
4667646726	50.4826143	1.7582426
4668192107	50.8399415	1.7742085
4668499989	50.8165009	1.7027850
4668563800	50.8124154	1.6987455
4668781838	50.7354614	1.6214237
4669013132	50.7112223	1.6006445
4670947313	50.6691632	1.8381956
4671263122	50.5678421	1.9112779
4671419985	50.5101717	2.1304451
4671599363	50.7390999	1.8019761
4671683769	50.6189703	1.6424300
4671715534	50.5707754	1.6133922
4671787730	50.5158814	1.6450562
4671902496	50.5093907	1.6281114
4672135722	50.4088260	1.5945111
4672242746	50.4076939	1.5711605
4672372024	50.2558742	1.8748250
4672442456	50.1071724	2.8453334
4672442457	50.2271665	2.1183318
4672480110	50.0997674	2.8533654
4672552724	50.1058055	2.8697175
4675036642	44.7423530	-0.7065102
4676442656	50.4351251	3.0573818
4676464606	50.4147310	3.1366978
4676984477	50.4284316	3.1803105
4676997488	50.4205174	3.1063348
4677048529	50.3889475	3.1739453
4678687229	50.2969633	3.9170735
4678709638	50.2820779	3.9701454
4678763855	50.2602709	4.0064345
4680436882	45.1693874	-0.3354885
4680619370	48.4587025	-5.0971286
4682009491	50.1286322	3.9368139
4682100248	50.7140824	2.1098724
4682124036	50.6646656	3.1405444
4682176970	50.4243945	3.5643816
4682204771	50.3693434	3.5320247
4682204772	50.3698600	3.5451900
4682204773	50.3745298	3.5404472
4683043488	50.3539373	3.5350105
4683043493	50.3535111	3.5201198
4683043500	50.3663606	3.5129199
4683060871	50.3344060	3.5166530
4683083987	50.3428050	3.5617117
4683135158	50.3475072	3.5525966
4683143931	50.3970543	3.6417249
4683150048	50.3407881	3.4683995
4683181415	50.3265342	3.4890362
4683188327	50.3128729	3.4909609
4683222179	50.2176627	3.8495118
4683235661	50.2105724	3.8308928
4685566220	50.7089225	2.1158932
4685570477	50.5144183	2.4733485
4685595663	50.3763517	2.8066614
4685615470	50.4261758	2.8198380
4685615471	50.4237807	2.8200132
4685634560	50.3774747	3.0577634
4685653739	50.3635213	3.0979443
4685682418	50.3561177	3.1173620
4686106296	45.2535910	1.4125713
4687248867	50.3572452	3.2770218
4687263615	50.3657238	3.2988271
4687291526	50.3481941	3.2822727
4687338163	50.3110668	3.3458648
4687386752	50.2868375	3.3116527
4687389514	50.3301507	3.2429286
4688584287	50.3245582	3.3880002
4688611978	50.4162902	2.9766628
4688908788	50.3389919	3.0151606
4688931019	50.3323533	3.0033386
4688968480	50.3031078	2.8946290
4689035111	50.1740168	2.8736638
4689113999	50.2838636	3.0978957
4689116559	47.5030321	4.0349771
4689146831	50.1693934	3.2321062
4689219990	-21.0884720	55.2556496
4690376423	50.2595107	3.4183907
4690390917	50.1860214	3.4905102
4690404315	50.1921005	3.3846606
4690417099	50.1627012	3.2488249
4690417102	50.1845505	3.2244547
4690417830	50.1381877	3.3947200
4690428440	50.1290012	3.4261545
4690452087	50.1170556	3.9367003
4690807540	49.9728091	3.9202231
4690817132	50.0020063	3.6863133
4690894909	49.9851860	3.4596131
4690941416	50.1448411	2.7131236
4691250189	-16.7325684	-151.4395809
4691813593	47.4244525	0.6824700
4692419412	44.2881865	0.5079683
4692915113	47.7939234	1.5257588
4694142224	46.2026281	5.2963120
4694200712	47.6523700	-2.7219554
4694560904	45.6120779	5.2107591
4694560905	45.6133321	5.2134282
4696519694	-21.0892183	55.2570303
4698042464	50.3087838	2.9467363
4698380697	-16.6194315	-151.5458742
4699069589	45.3372039	1.0554228
4699861359	-22.1846779	166.4365143
4704796856	49.0612144	2.0842826
4706523950	47.4410274	6.7292166
4707127024	47.2779155	-1.7196437
4711516881	44.2109716	0.6469721
4715474560	43.2343968	-1.2965283
4716138884	44.8660977	4.8647363
4716445178	44.5151693	4.7803492
4716445179	44.5131581	4.7819277
4716445184	44.5164296	4.7850967
4716595578	43.0931609	1.7222304
4716716729	45.3457706	5.4790705
4718834308	43.8751496	4.4486692
4718869887	43.8687770	4.4392175
4721441689	-21.6321665	166.2081643
4721814708	44.2297246	0.6767830
4722569998	43.7128855	4.1325367
4723794690	49.2555543	4.0467359
4727315457	43.1011420	-0.1513438
4731934943	45.4266177	5.7563013
4732280345	43.4143291	5.9179600
4733812762	45.5926569	5.8838148
4734228346	42.9842826	1.8719086
4734607991	43.7209810	1.2941538
4734626927	44.8173702	3.1169357
4738032223	49.1071397	7.0887588
4745725975	45.4369753	1.3966537
4747450212	49.1789054	-0.1906684
4750644486	45.3684507	1.7186571
4751488729	45.3591235	5.5948957
4753431287	-21.3598706	55.7660278
4754206331	49.1119028	7.3168815
4754930023	49.2767061	2.4866017
4764500571	-21.3055001	55.4979401
4769165131	48.5808102	-0.6404040
4769778286	49.6281213	1.1765291
4770026649	48.0273059	-0.7732448
4771134309	43.7270295	5.1601614
4778686474	-21.3752195	55.6653947
4779361207	48.4156467	-2.8219571
4786091302	47.2634993	-1.5087392
4786728458	47.7121420	5.8876267
4786728459	47.8290379	5.8914975
4786809367	47.8221575	6.3862550
4786809369	47.7910756	6.3918986
4786809370	48.0219466	7.3301147
4786809371	47.9940805	7.3795316
4786809372	47.8766522	7.0193025
4786809373	47.5540005	7.3126453
4786809374	47.6311770	7.1155186
4787126133	48.9953722	-1.0852141
4792262112	49.7921190	0.6335455
4792262965	49.7898680	0.6395630
4793084983	47.3927894	4.4276778
4794922462	44.2537199	0.3751086
4795394318	47.5197974	-0.8794909
4798890133	45.2724685	1.6690106
4805435922	44.6651119	4.7913889
4805837327	44.8656933	4.8665330
4805837328	44.8664765	4.8664867
4807208296	47.8523646	3.9854448
4809869953	49.1683951	5.3867459
4811670355	45.3932187	2.4933105
4815478863	45.3595125	1.9371965
4818063576	43.4710671	4.9075011
4818065521	43.4715427	4.9078878
4822844643	49.9624505	1.6575333
4822844644	49.9641199	1.6573832
4822889678	44.0706547	-1.2303025
4825440876	49.4486679	0.9687886
4827354191	48.3046221	6.3882783
4827354192	48.2613450	6.4093888
4827354193	48.1919664	6.4394959
4828767421	49.0707281	2.5532759
4829594052	47.5506957	5.8571485
4831590592	44.9962352	-0.1949988
4837029153	49.5707184	0.8342412
4838567503	46.1773748	-1.3720857
4838588710	46.1618458	-1.2031534
4841685778	48.8524644	2.4666908
4845200521	-22.1960183	166.9781167
4851217363	49.5244565	0.7336833
4854284874	48.1891828	5.9024245
4855580915	48.2199881	6.2234003
4857214191	47.0196624	5.4945783
4857427134	45.0062003	4.8709348
4857895093	44.3626387	4.6940805
4858418232	47.1414447	0.5358960
4859581224	44.9684043	4.8856344
4867623505	47.3969516	-1.1896127
4867623510	47.5641550	-1.6177046
4867624034	47.5708040	-1.6290289
4867624039	47.4601189	-1.2801406
4869207758	43.4924559	-1.5323339
4870135416	44.5758962	1.8293949
4870593063	46.3807279	5.8336621
4870640585	45.8191964	4.8913728
4870640586	45.8107341	4.8787155
4870640587	46.5270710	5.6076094
4872466454	48.6711404	7.7930338
4872498382	46.0149258	4.0965314
4872672643	44.9099665	4.8833948
4872672644	45.5825579	5.2964231
4872672645	45.4571959	4.7563042
4872672647	45.5264894	4.9040554
4872672648	45.5281065	4.8648036
4872672649	45.5266486	4.6089479
4872672650	45.9994161	4.0612734
4872776408	44.1765156	2.5202701
4872777521	47.7830101	5.6094272
4872777524	47.3674190	3.5863291
4872777531	47.2737065	3.4925318
4872777534	47.5046230	4.1758086
4872777535	47.3166991	4.7080274
4872777536	47.3089546	4.8576059
4872777537	46.9710132	5.3979034
4872777538	46.9569970	5.4036064
4872777539	46.6761964	5.5235883
4872777540	46.6246276	3.7550909
4872777541	46.6155443	4.2096464
4872777542	46.6435617	4.3708358
4872777588	46.1792217	4.8190985
4872777589	46.1852457	4.7524237
4872777590	46.1133607	4.7332304
4872777592	46.1460729	4.5992427
4872902182	47.7537062	-2.8438354
4877278145	45.3217673	3.3711478
4879729735	49.4058488	3.5139553
4879885519	48.0949270	-0.6949518
4881043521	-20.6341017	166.5470283
4883339904	48.8448220	0.9163832
4884117177	49.7848665	4.7128259
4884117179	49.2283542	4.0370553
4884117180	49.2414135	4.0175869
4884117181	49.2750149	4.0184551
4884117183	49.0901738	4.9032418
4884117184	48.9848535	4.4879180
4884117185	48.9672497	4.3527547
4885250572	43.3018101	6.2361668
4885265742	48.9578850	2.9589270
4885265748	49.0735235	3.6405712
4885265749	49.4188339	2.8181755
4885265750	49.8486302	3.2714067
4886357831	48.9776739	1.9770192
4886357832	49.0043170	2.1274700
4886398004	49.1004084	2.5238749
4886477578	48.5927790	6.5283963
4886477579	50.1132597	1.8290354
4886477581	49.1888761	2.4135927
4886528693	48.0357331	5.3468208
4886528694	48.0332680	5.3497100
4886528695	47.8722897	5.3253627
4886528696	47.8091322	6.3834589
4886528697	47.5189986	6.6531374
4888210384	48.0462848	3.9240195
4888254379	48.8764904	3.5377071
4888387104	48.8124280	6.7150538
4888438933	50.2704034	1.6689628
4888438934	49.3981415	4.3784998
4888438935	49.5181291	4.4943351
4888438936	49.5036948	4.3606427
4888438937	49.5012693	4.3583707
4888438938	46.9407956	3.2582417
4888438939	46.9838784	3.2157161
4888438940	48.9025597	5.5119283
4888438941	48.8885654	5.5434144
4888438942	48.8884194	5.5398181
4888438943	49.0741344	6.1850096
4888438944	49.0865138	6.1508504
4888438945	49.1646996	5.3798559
4888438947	49.0177583	6.3840805
4888949324	45.5464772	4.4885789
4889276124	47.4633144	3.2600300
4889697610	48.0316251	-3.4950926
4889767448	48.0356698	-3.4941773
4893199421	43.7437818	7.3190648
4893383322	46.1842107	2.9341304
4893628304	44.7318017	4.9238273
4897666018	48.6179891	7.7543283
4897666019	48.5533012	7.7439737
4897666020	48.5789550	7.7306342
4897671221	48.5731241	7.7169033
4897671223	48.4813453	7.7273233
4897671224	48.4852484	7.6738463
4897671226	48.4100172	7.4549119
4897671228	48.5010248	7.4837797
4897671229	48.5326072	7.4703592
4897671230	48.7378541	7.0564341
4897671232	49.3306045	6.0795444
4897671233	49.3041285	6.1614264
4897671234	49.2979146	6.1647849
4897671235	49.2997968	6.1901634
4897671238	49.2358164	6.1089471
4897671239	49.2458398	6.1028324
4897671240	49.2420464	6.1717956
4897671241	49.2205020	6.1628957
4897671260	49.0849241	6.0880268
4897709331	48.6202698	6.2809664
4897709332	48.4968047	6.5144630
4897709333	48.5497244	6.7249997
4897709334	48.5795006	6.9425016
4897709335	48.4568151	6.7412801
4897709336	48.2200157	6.9449526
4897709337	48.1850677	6.9923367
4897709338	47.7840420	7.5061569
4897709339	47.8653728	7.3467594
4897709340	47.8595264	7.3411859
4897709341	48.2294792	7.3761634
4897709342	48.1869286	7.3934047
4897709343	48.3258745	7.3340027
4897709345	48.4818303	7.2202727
4897709346	48.4938003	7.2509434
4897709348	48.8683382	7.6875826
4897709350	48.7307011	7.9029525
4898328992	43.8669892	5.1412966
4899901214	47.6642254	4.7305197
4899903936	48.9413306	2.4458891
4899980196	48.7928450	6.1450330
4899980198	48.7795685	6.1314250
4899980199	48.7581830	6.1363358
4900028941	49.0120404	6.2038449
4900028942	48.9779066	6.0271343
4900028944	48.9169842	6.0644963
4900028945	48.9207104	6.0572672
4900046566	50.1817823	1.4944062
4900054422	50.2272091	3.0653733
4902830035	45.5217250	1.2094944
4902830036	46.3738422	0.4073041
4902830037	44.8070008	-0.5733903
4905953200	48.5508751	5.0729169
4907825979	42.9734082	1.8670621
4915238520	48.7198382	3.5482231
4916449687	48.3103450	-3.1563809
4918114259	43.5792340	0.2423649
4918669066	46.7522364	2.1697113
4919223921	48.8617599	2.5097417
4920214523	47.7968483	5.2268117
4921251653	48.5018742	-3.2575323
4922551965	46.3984880	5.1132318
4924066389	49.0274674	-1.2822210
4925227182	45.5691423	-0.6809686
4925284621	50.2808109	3.9060105
4925604254	43.1199649	1.6110727
4927139776	46.8722162	3.1611270
4927819176	43.1038936	1.6203774
4930789148	43.9268778	3.7209888
4934321701	45.9998348	5.2848758
4935229130	47.3324920	1.0608888
4936822385	45.3943177	2.5584626
4937583455	43.5410314	-1.4986697
4937644554	44.1923034	5.9446039
4937644555	45.4266378	4.0642283
4937644556	45.7215736	4.7906488
4937644557	45.7294603	4.7028292
4937644559	45.5604512	5.4535722
4937644560	45.9984820	5.1743704
4937657051	43.1587579	6.4835861
4937657052	43.2145871	6.6454727
4938154073	43.4408313	5.3997976
4938154074	43.3160698	5.3847189
4938483296	43.7660136	7.4871233
4938483301	43.6654472	7.1930354
4938483302	43.5552806	7.0248126
4938483303	43.5473256	7.0439440
4938483304	43.5552880	7.0056800
4938483305	43.5523423	7.0058011
4938483306	43.4004520	5.5777727
4938886849	49.8302133	1.4035560
4938893401	43.5327805	6.4510604
4938914984	43.7011220	4.6420666
4941698504	42.6913347	2.9191645
4942531478	49.4490556	1.0277595
4944279305	43.9772595	0.0078481
4951449782	48.5673329	1.8332618
4951449784	43.8487237	4.9278835
4951449785	43.8202827	5.0161104
4951449786	43.8105368	5.0006010
4951575079	42.9724253	0.3761217
4955304133	50.4138219	1.5936555
4956284948	47.1961643	-0.2652238
4958174424	45.8399727	1.2585609
4960400333	46.7061171	-1.7216634
4961648254	43.6094058	1.3965666
4961688467	48.2471954	5.3211580
4961896599	43.2548640	5.3822657
4966675134	49.7885138	1.2220704
4974091989	44.0599096	5.0704129
4977477221	45.6111086	0.0965511
4978050734	44.8739878	-0.4292055
4978050740	44.9217075	-0.3706993
4978180994	43.8107460	4.3605238
4978180995	43.4638465	3.4273931
4978180996	43.4629151	2.0054612
4978180997	43.4634280	2.0071711
4978180998	43.6090150	1.4890003
4978181000	43.5180775	1.1830338
4978181001	43.0874047	0.5756857
4978181002	43.0871618	0.5759915
4979938347	45.1104884	3.4918347
4979938348	43.7232390	3.3224793
4980167822	49.1095948	6.6845942
4980167823	49.1096467	6.6831920
4980167824	49.2022653	6.7084482
4980167825	49.1958507	6.7069652
4980167826	49.1480651	6.8102561
4980167827	48.9906144	6.7875845
4980167828	48.8181811	6.7219508
4980167829	48.9016242	7.6478901
4980167832	48.2465799	6.4247025
4980167834	48.3779436	6.8927519
4980167836	48.1880383	6.6872912
4980167837	47.8816385	6.2948736
4980167838	48.2422029	6.9542067
4980167839	48.1356882	7.2681176
4980205912	49.1202541	4.2428458
4980205914	49.3201993	6.2782726
4980205915	49.2430811	6.2098901
4980328095	47.2968399	6.5812533
4980328097	48.0753205	5.7885885
4980328098	48.6146394	6.1038357
4980328099	48.7557118	6.0978502
4980328100	48.9463726	5.8752984
4980328101	49.2170334	5.6438618
4980328102	49.5072238	5.6319759
4980328103	49.4749159	5.8279928
4980418882	48.2951254	5.1485270
4980418883	48.1181757	5.1426354
4980418884	48.5500105	5.4802372
4980418885	48.7885717	5.5520988
4980418888	48.3543980	5.6872411
4980418890	47.8407718	5.5495810
4980418891	47.9586126	5.7556201
4980418892	47.9179836	5.9929476
4980418893	46.5763194	5.4361930
4980418898	47.3024846	5.0244865
4980470907	49.3912730	5.1830663
4980470908	49.2284620	5.0407880
4980470909	49.0952907	4.9156599
4980470910	49.1069757	5.0744242
4980470912	48.6300901	4.9327709
4980470913	48.1819836	4.9817627
4983301514	-21.2854764	55.5174869
4983346681	49.0912667	3.7635362
4983346682	49.0711230	3.8837674
4983346683	48.8971946	4.0110775
4983346684	48.5886207	3.8132090
4983346685	48.0585947	4.1410595
4983346686	48.4108190	4.1427026
4983346687	48.2366940	4.1091781
4983346689	47.0452570	4.0288342
4983346690	46.6838365	4.1358698
4983346693	47.0455865	4.3777187
4983346694	48.4283302	4.4213360
4983346695	48.6680006	4.1911734
4983346697	48.6743622	4.1914115
4983354975	49.6880292	4.0229176
4983354976	49.2568907	4.0383335
4983354979	50.1338289	4.8158124
4983354981	49.6509782	4.6422432
4983354982	49.7354846	4.8500601
4983354985	49.6460435	5.1503156
4983366435	49.5689979	3.6457526
4983366436	49.5317495	3.6529873
4983449684	-21.2880810	55.5148459
4983455005	45.9218622	4.5796556
4983455006	45.9166581	4.7756120
4983455007	45.9822898	4.3331213
4983455008	46.5231007	3.6800398
4983516005	47.4140607	2.9259703
4983516006	47.3706947	3.1088109
4983516007	46.6032426	3.3037221
4983516008	46.3359120	3.2854019
4983651206	45.8244728	4.1773450
4983651207	45.5502141	3.3664746
4983651208	45.9148418	3.8437516
4983651209	45.9167093	3.3298755
4983651211	47.3246573	2.8240526
4988511422	47.4451034	-2.2499478
4992064002	47.9111144	1.9707970
4995405347	45.8995261	6.6411893
4995405348	45.8732884	4.7483574
4995405349	45.4569464	4.4063014
4995405350	45.5420857	4.1854183
4995405351	45.5065475	4.2458512
4995405353	45.3957820	4.2910644
4995405354	45.3933625	4.2706650
4995405356	45.1066154	2.8647086
4995405357	45.2541762	3.1971176
4995405358	45.2898489	3.3867869
4995405359	45.2893870	3.3689063
4995405361	45.7562926	5.6833960
4995405363	45.6290244	5.5774505
4995405364	45.6184948	5.6108798
4995405365	45.5922170	5.6081127
4995405366	45.6762599	5.8522009
4995405410	45.6707473	3.1720574
4995405411	45.8100234	4.1958833
4995459740	46.2955420	2.7440741
4995459741	46.1844550	2.8024287
4995459742	46.0308366	2.8211454
4995459745	45.9226470	3.0627492
4995459746	45.9187115	3.0730795
4995526791	43.6817156	4.6112698
4995526792	43.8775525	4.8493187
4995526794	46.3530649	2.5879732
4995526796	48.2913062	2.3986515
4997747947	48.0009949	2.5169242
4997747948	43.4975700	3.7118158
4997747949	43.4346166	3.7380285
4997747950	43.4457000	3.7520700
4997747951	43.9406167	4.8972407
4997747953	43.9190632	4.8094898
4997768667	48.4074349	2.4678471
4997876260	46.6156158	2.8241156
4997876262	48.5433088	2.6327471
4998399535	49.0011740	2.9210522
4998399536	48.9615832	2.8613837
4998399538	48.8535423	3.2359966
4998399539	48.8074062	3.0831722
4998399540	47.1441018	1.8480385
4998399541	47.2155359	2.1021655
4998399542	47.5248844	1.8123413
4998399543	47.4137954	1.6034262
4998399544	47.9186885	1.9825169
4998399545	47.8656734	2.1253380
4998399546	46.1095029	2.6959939
4998399547	46.4018316	2.6103338
4998399549	46.6434699	2.2838115
4999334838	43.6526030	1.6520321
5000116958	48.8129552	2.5668098
5000116973	50.0706736	2.5252644
5000116974	49.7638871	2.9233650
5000116975	49.6544785	3.0501068
5000116976	49.3816664	3.2970607
5000188141	48.0696981	2.0664924
5000188142	49.2025111	3.3654675
5000200656	48.7734731	2.5173156
5000473123	48.5150305	1.8381602
5000597834	45.6682645	4.7530809
5000635316	44.5602717	6.4874988
5000635317	44.9720952	6.5195364
5000635318	44.9475141	6.5591616
5000635319	44.9389280	6.5744534
5000635320	45.6951749	4.6841205
5001273497	49.1101823	2.2241920
5001273500	49.0311870	2.3904322
5001273501	48.9684097	2.3157649
5001273502	48.9093638	2.3812639
5001273503	48.9582863	2.3590511
5001273504	48.9573852	2.3824857
5001273505	48.9594019	2.3983817
5001273506	48.8850913	2.5036443
5001273508	48.7491221	2.4544435
5001273509	48.6764677	2.4113966
5001293844	49.4789752	2.8680188
5001319851	49.9871728	1.5554681
5001319852	50.0982400	1.4559000
5001319853	50.1747993	1.6485993
5001319854	50.1287437	1.9397752
5001319855	50.0787340	1.9959873
5001319856	49.9299194	2.1915986
5001418345	48.9212575	2.0343628
5001418346	48.8779359	2.1151522
5001418347	48.9396249	2.2333586
5001418348	49.2020493	2.2030982
5001418349	49.2871347	2.4965627
5001418350	49.4948474	0.9979733
5001418351	49.4830834	1.0170327
5001418352	49.4824085	1.0393459
5001418353	49.5375275	0.9602552
5001418354	49.7204874	0.7857158
5001418355	49.7516793	0.3981099
5001418357	49.7893784	0.9975546
5001418358	49.7188483	1.0918567
5001418360	49.9402652	1.1864059
5001418362	49.6495163	1.7197230
5001418363	49.6520410	1.7278976
5001418364	49.7651891	1.7544916
5001418365	49.7747446	1.9846720
5001609167	50.6533122	1.6422914
5001626330	49.6407777	0.2244977
